name,version,repository,license,license-url,license-source
github.com/kr/pretty,v0.1.0,https://github.com/kr/pretty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/kr/pretty (normalized)
github.com/kr/pretty,v0.2.1,https://github.com/kr/pretty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/kr/pretty (normalized)
github.com/kr/pretty,v0.3.0,https://github.com/kr/pretty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/kr/pretty (normalized)
github.com/kr/pretty,v0.3.1,https://github.com/kr/pretty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/kr/pretty (normalized)
github.com/kr/pty,v1.1.1,https://github.com/kr/pty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/kr/pty (normalized)
github.com/kr/text,v0.1.0,https://github.com/kr/text,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/kr/text (normalized)
github.com/kr/text,v0.2.0,https://github.com/kr/text,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/kr/text (normalized)
github.com/kylelemons/godebug,v1.1.0,https://github.com/kylelemons/godebug,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/kylelemons/godebug (normalized)
github.com/leanovate/gopter,v0.2.9,https://github.com/leanovate/gopter,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/leanovate/gopter (normalized)
github.com/lyft/protoc-gen-star,v0.6.0,https://github.com/lyft/protoc-gen-star,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/lyft/protoc-gen-star (normalized)
github.com/lyft/protoc-gen-star,v0.6.1,https://github.com/lyft/protoc-gen-star,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/lyft/protoc-gen-star (normalized)
github.com/lyft/protoc-gen-star/v2,v2.0.1,https://github.com/lyft/protoc-gen-star/v2,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/lyft/protoc-gen-star (normalized)
github.com/magiconair/properties,v1.8.7,https://github.com/magiconair/properties,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/magiconair/properties (normalized)
github.com/mattn/go-colorable,v0.1.13,https://github.com/mattn/go-colorable,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mattn/go-colorable (normalized)
github.com/mattn/go-isatty,v0.0.12,https://github.com/mattn/go-isatty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mattn/go-isatty (normalized)
github.com/mattn/go-isatty,v0.0.16,https://github.com/mattn/go-isatty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mattn/go-isatty (normalized)
github.com/mattn/go-isatty,v0.0.17,https://github.com/mattn/go-isatty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mattn/go-isatty (normalized)
github.com/mattn/go-isatty,v0.0.19,https://github.com/mattn/go-isatty,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mattn/go-isatty (normalized)
github.com/mattn/go-runewidth,v0.0.15,https://github.com/mattn/go-runewidth,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mattn/go-runewidth (normalized)
github.com/mattn/go-sqlite3,v1.14.14,https://github.com/mattn/go-sqlite3,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mattn/go-sqlite3 (normalized)
github.com/matttproud/golang_protobuf_extensions,v1.0.1,https://github.com/matttproud/golang_protobuf_extensions,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/matttproud/golang_protobuf_extensions (normalized)
github.com/miekg/dns,v1.1.43,https://github.com/miekg/dns,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/miekg/dns (normalized)
github.com/miekg/pkcs11,v1.1.1,https://github.com/miekg/pkcs11,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/miekg/pkcs11 (normalized)
github.com/minio/asm2plan9s,v0.0.0-20200509001527-cdd76441f9d8,https://github.com/minio/asm2plan9s,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/minio/asm2plan9s (normalized)
github.com/minio/c2goasm,v0.0.0-20190812172519-36a3d3bbc4f3,https://github.com/minio/c2goasm,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/minio/c2goasm (normalized)
github.com/minio/highwayhash,v1.0.2,https://github.com/minio/highwayhash,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/minio/highwayhash (normalized)
github.com/mitchellh/go-homedir,v1.1.0,https://github.com/mitchellh/go-homedir,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mitchellh/go-homedir (normalized)
github.com/mitchellh/mapstructure,v1.5.0,https://github.com/mitchellh/mapstructure,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/mitchellh/mapstructure (normalized)
github.com/mmcloughlin/addchain,v0.4.0,https://github.com/mmcloughlin/addchain,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/mmcloughlin/addchain (normalized)
github.com/mmcloughlin/profile,v0.1.1,https://github.com/mmcloughlin/profile,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/mmcloughlin/profile (normalized)
github.com/moby/docker-image-spec,v1.3.1,https://github.com/moby/docker-image-spec,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/moby/docker-image-spec (normalized)
github.com/moby/patternmatcher,v0.6.0,https://github.com/moby/patternmatcher,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/moby/patternmatcher (normalized)
github.com/moby/sys/sequential,v0.5.0,https://github.com/moby/sys/sequential,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/moby/sys (normalized)
github.com/moby/sys/user,v0.1.0,https://github.com/moby/sys/user,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/moby/sys (normalized)
github.com/moby/sys/userns,v0.1.0,https://github.com/moby/sys/userns,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/moby/sys (normalized)
github.com/moby/term,v0.0.0-20210619224110-3f7ff695adc6,https://github.com/moby/term,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/moby/term (normalized)
github.com/modern-go/concurrent,v0.0.0-20180306012644-bacd9c7ef1dd,https://github.com/modern-go/concurrent,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/modern-go/concurrent (normalized)
github.com/modern-go/reflect2,v1.0.1,https://github.com/modern-go/reflect2,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/modern-go/reflect2 (normalized)
github.com/modern-go/reflect2,v1.0.2,https://github.com/modern-go/reflect2,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/modern-go/reflect2 (normalized)
github.com/morikuni/aec,v1.0.0,https://github.com/morikuni/aec,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/morikuni/aec (normalized)
github.com/munnerz/goautoneg,v0.0.0-20191010083416-a7dc8b61c822,https://github.com/munnerz/goautoneg,Other,Unknown,https://api.github.com/repos/munnerz/goautoneg
github.com/mwitkow/go-conntrack,v0.0.0-20190716064945-2f068394615f,https://github.com/mwitkow/go-conntrack,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/mwitkow/go-conntrack (normalized)
github.com/nats-io/jwt/v2,v2.2.1-0.20220330180145-442af02fd36a,https://github.com/nats-io/jwt/v2,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/nats-io/jwt (normalized)
github.com/nats-io/nats-server/v2,v2.8.4,https://github.com/nats-io/nats-server/v2,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/nats-io/nats-server (normalized)
github.com/nats-io/nats.go,v1.15.0,https://github.com/nats-io/nats.go,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/nats-io/nats.go (normalized)
github.com/nats-io/nkeys,v0.3.0,https://github.com/nats-io/nkeys,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/nats-io/nkeys (normalized)
github.com/nats-io/nuid,v1.0.1,https://github.com/nats-io/nuid,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/nats-io/nuid (normalized)
github.com/nu7hatch/gouuid,v0.0.0-20131221200532-179d4d0c4d8d,https://github.com/nu7hatch/gouuid,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/nu7hatch/gouuid (normalized)
github.com/nxadm/tail,v1.4.4,https://github.com/nxadm/tail,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/nxadm/tail (normalized)
github.com/nxadm/tail,v1.4.8,https://github.com/nxadm/tail,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/nxadm/tail (normalized)
github.com/onsi/ginkgo,v1.12.1,https://github.com/onsi/ginkgo,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo,v1.16.4,https://github.com/onsi/ginkgo,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo,v1.16.5,https://github.com/onsi/ginkgo,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo,v1.6.0,https://github.com/onsi/ginkgo,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.1.3,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.1.4,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.1.6,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.13.2,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.20.1,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.20.2,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.3.0,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.4.0,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.5.0,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.7.0,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.8.1,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.9.0,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.9.1,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.9.2,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.9.4,https://github.com/onsi/ginkgo/v2,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/gomega,v1.10.1,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.17.0,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.19.0,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.20.1,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.21.1,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.22.1,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.24.0,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.24.1,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.26.0,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.27.1,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.27.3,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.27.4,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.27.6,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.31.0,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.34.1,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.34.2,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.7.1,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.9.0,https://github.com/onsi/gomega,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/onsi/gomega (normalized)
github.com/op/go-logging,v0.0.0-20160315200505-970db520ece7,https://github.com/op/go-logging,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/op/go-logging (normalized)
github.com/opencontainers/go-digest,v1.0.0,https://github.com/opencontainers/go-digest,Other,Unknown,https://api.github.com/repos/opencontainers/go-digest
github.com/opencontainers/image-spec,v1.0.2,https://github.com/opencontainers/image-spec,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/opencontainers/image-spec (normalized)
github.com/opencontainers/image-spec,v1.1.0-rc2.0.20221005185240-3a7f492d3f1b,https://github.com/opencontainers/image-spec,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/opencontainers/image-spec (normalized)
github.com/opencontainers/image-spec,v1.1.0-rc6,https://github.com/opencontainers/image-spec,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/opencontainers/image-spec (normalized)
github.com/opentracing/opentracing-go,v1.2.0,https://github.com/opentracing/opentracing-go,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/opentracing/opentracing-go (normalized)
github.com/openzipkin/zipkin-go,v0.2.5,https://github.com/openzipkin/zipkin-go,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/openzipkin/zipkin-go (normalized)
github.com/pelletier/go-toml,v1.9.5,https://github.com/pelletier/go-toml,Other,Unknown,https://api.github.com/repos/pelletier/go-toml
github.com/pelletier/go-toml/v2,v2.2.2,https://github.com/pelletier/go-toml/v2,Other,Unknown,https://api.github.com/repos/pelletier/go-toml
github.com/performancecopilot/speed/v4,v4.0.0,https://github.com/performancecopilot/speed/v4,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/performancecopilot/speed (normalized)
github.com/phpdave11/gofpdf,v1.4.2,https://github.com/phpdave11/gofpdf,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/phpdave11/gofpdf (normalized)
github.com/phpdave11/gofpdi,v1.0.12,https://github.com/phpdave11/gofpdi,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/phpdave11/gofpdi (normalized)
github.com/phpdave11/gofpdi,v1.0.13,https://github.com/phpdave11/gofpdi,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/phpdave11/gofpdi (normalized)
github.com/pierrec/lz4/v4,v4.1.15,https://github.com/pierrec/lz4/v4,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/pierrec/lz4 (normalized)
github.com/pkg/diff,v0.0.0-20210226163009-20ebb0f2a09e,https://github.com/pkg/diff,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/pkg/diff (normalized)
github.com/pkg/errors,v0.8.1,https://github.com/pkg/errors,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/pkg/errors (normalized)
github.com/pkg/errors,v0.9.1,https://github.com/pkg/errors,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/pkg/errors (normalized)
github.com/pkg/sftp,v1.10.1,https://github.com/pkg/sftp,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/pkg/sftp (normalized)
github.com/pkg/sftp,v1.13.1,https://github.com/pkg/sftp,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/pkg/sftp (normalized)
github.com/pkg/sftp,v1.13.6,https://github.com/pkg/sftp,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/pkg/sftp (normalized)
github.com/planetscale/vtprotobuf,v0.6.1-0.20240319094008-0393e58bdf10,https://github.com/planetscale/vtprotobuf,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/planetscale/vtprotobuf (normalized)
github.com/pmezard/go-difflib,v1.0.0,https://github.com/pmezard/go-difflib,Other,Unknown,https://api.github.com/repos/pmezard/go-difflib
github.com/prometheus/client_golang,v0.9.3,https://github.com/prometheus/client_golang,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.11.1,https://github.com/prometheus/client_golang,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.19.1,https://github.com/prometheus/client_golang,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.20.5,https://github.com/prometheus/client_golang,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_model,v0.0.0-20190129233127-fd36f4220a90,https://github.com/prometheus/client_model,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.0.0-20190812154241-14fe0d1b01d4,https://github.com/prometheus/client_model,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.2.0,https://github.com/prometheus/client_model,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.3.0,https://github.com/prometheus/client_model,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.6.1,https://github.com/prometheus/client_model,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/common,v0.26.0,https://github.com/prometheus/common,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.30.0,https://github.com/prometheus/common,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.4.0,https://github.com/prometheus/common,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.55.0,https://github.com/prometheus/common,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/procfs,v0.0.0-20190507164030-5867b95ac084,https://github.com/prometheus/procfs,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.15.1,https://github.com/prometheus/procfs,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.6.0,https://github.com/prometheus/procfs,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.7.3,https://github.com/prometheus/procfs,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/rabbitmq/amqp091-go,v1.2.0,https://github.com/rabbitmq/amqp091-go,Other,Unknown,https://api.github.com/repos/rabbitmq/amqp091-go
github.com/remyoudompheng/bigfft,v0.0.0-20200410134404-eec4a21b6bb0,https://github.com/remyoudompheng/bigfft,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/remyoudompheng/bigfft (normalized)
github.com/rivo/uniseg,v0.2.0,https://github.com/rivo/uniseg,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/rivo/uniseg (normalized)
github.com/rogpeppe/fastuuid,v1.2.0,https://github.com/rogpeppe/fastuuid,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/rogpeppe/fastuuid (normalized)
github.com/rogpeppe/go-internal,v1.10.0,https://github.com/rogpeppe/go-internal,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/rogpeppe/go-internal (normalized)
github.com/rogpeppe/go-internal,v1.11.0,https://github.com/rogpeppe/go-internal,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/rogpeppe/go-internal (normalized)
github.com/rogpeppe/go-internal,v1.3.0,https://github.com/rogpeppe/go-internal,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/rogpeppe/go-internal (normalized)
github.com/rogpeppe/go-internal,v1.6.1,https://github.com/rogpeppe/go-internal,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/rogpeppe/go-internal (normalized)
github.com/rogpeppe/go-internal,v1.9.0,https://github.com/rogpeppe/go-internal,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/rogpeppe/go-internal (normalized)
github.com/russross/blackfriday,v1.6.0,https://github.com/russross/blackfriday,Other,Unknown,https://api.github.com/repos/russross/blackfriday
github.com/russross/blackfriday/v2,v2.1.0,https://github.com/russross/blackfriday/v2,Other,Unknown,https://api.github.com/repos/russross/blackfriday
github.com/ruudk/golang-pdf417,v0.0.0-20181029194003-1af4ab5afa58,https://github.com/ruudk/golang-pdf417,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/ruudk/golang-pdf417 (normalized)
github.com/ruudk/golang-pdf417,v0.0.0-20201230142125-a7e3863a1245,https://github.com/ruudk/golang-pdf417,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/ruudk/golang-pdf417 (normalized)
github.com/sagikazarmark/locafero,v0.6.0,https://github.com/sagikazarmark/locafero,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/sagikazarmark/locafero (normalized)
github.com/sirupsen/logrus,v1.8.1,https://github.com/sirupsen/logrus,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/sirupsen/logrus,v1.9.3,https://github.com/sirupsen/logrus,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/sirupsen/logrus (normalized)
github.com/soheilhy/cmux,v0.1.5,https://github.com/soheilhy/cmux,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/soheilhy/cmux (normalized)
github.com/sony/gobreaker,v0.4.1,https://github.com/sony/gobreaker,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/sony/gobreaker (normalized)
github.com/sourcegraph/conc,v0.3.0,https://github.com/sourcegraph/conc,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/sourcegraph/conc (normalized)
github.com/spaolacci/murmur3,v0.0.0-20180118202830-f09979ecbc72,https://github.com/spaolacci/murmur3,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/spaolacci/murmur3 (normalized)
github.com/spf13/afero,v1.11.0,https://github.com/spf13/afero,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/spf13/afero (normalized)
github.com/spf13/afero,v1.3.3,https://github.com/spf13/afero,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/spf13/afero (normalized)
github.com/spf13/afero,v1.6.0,https://github.com/spf13/afero,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/spf13/afero (normalized)
github.com/spf13/afero,v1.9.2,https://github.com/spf13/afero,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/spf13/afero (normalized)
github.com/spf13/cast,v1.6.0,https://github.com/spf13/cast,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/spf13/cast (normalized)
github.com/spf13/cast,v1.7.0,https://github.com/spf13/cast,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/spf13/cast (normalized)
github.com/spf13/cobra,v1.1.3,https://github.com/spf13/cobra,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/spf13/cobra (normalized)
github.com/spf13/cobra,v1.5.0,https://github.com/spf13/cobra,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/spf13/cobra (normalized)
github.com/spf13/cobra,v1.8.1,https://github.com/spf13/cobra,Apache-2.0,https://api.github.com/licenses/apache-2.0,https://api.github.com/repos/spf13/cobra (normalized)
github.com/spf13/jwalterweatherman,v1.1.0,https://github.com/spf13/jwalterweatherman,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/spf13/jwalterweatherman (normalized)
github.com/spf13/pflag,v1.0.3,https://github.com/spf13/pflag,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/spf13/pflag (normalized)
github.com/spf13/pflag,v1.0.5,https://github.com/spf13/pflag,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/spf13/pflag (normalized)
github.com/spf13/viper,v1.20.0-alpha.6,https://github.com/spf13/viper,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/spf13/viper (normalized)
github.com/spf13/viper,v1.7.0,https://github.com/spf13/viper,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/spf13/viper (normalized)
