name,version,language,repository,license,license-url,license-source
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,v0.45.0,go,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel,v1.19.0,go,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/exporters/otlp/otlptrace,v1.19.0,go,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracegrpc,v1.19.0,go,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/metric,v1.19.0,go,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/sdk,v1.19.0,go,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/trace,v1.19.0,go,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/proto/otlp,v1.0.0,go,unknown,Unknown,Unknown,Unknown
go.tmz.dev/musttag,v0.7.2,go,unknown,Unknown,Unknown,Unknown
go.uber.org/atomic,v1.3.2,go,unknown,Unknown,Unknown,Unknown
go.uber.org/atomic,v1.5.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/atomic,v1.7.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/atomic,v1.9.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/goleak,v1.2.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.1.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.10.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.11.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.3.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.6.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.7.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.9.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/tools,v0.0.0-20190618225709-2cfd321de3ee,go,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.10.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.13.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.19.1,go,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.21.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.24.0,go,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.26.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20180904163835-0709b304e793,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20181029021203-45a5f77698d3,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20190308221718-c2843e01d9a2,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/crypto/+/master:LICENSE (normalized)
golang.org/x/crypto,v0.0.0-20190510104115-cbcb75029529,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20190605123033-f99c8df09eb5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20190701094942-4def268fd1a4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20190820162420-60c769a6c586,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20191011191535-87dc89f01550,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/crypto/+/master:LICENSE (normalized)
golang.org/x/crypto,v0.0.0-20200221231518-2aa609cf4a9d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20200622213623-75b288015ac9,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/crypto/+/master:LICENSE (normalized)
golang.org/x/crypto,v0.0.0-20201124201722-c8d3bf9c5392,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20201208171446-5f87f3452ae9,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20210921155107-089bfa567519,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20220315160706-3147a52a75dd,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20220722155217-630584e8d5aa,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.1.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.11.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.12.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.14.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.16.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.17.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/crypto/+/master:LICENSE (normalized)
golang.org/x/crypto,v0.18.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.3.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.6.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.7.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/crypto/+/master:LICENSE (normalized)
golang.org/x/exp,v0.0.0-20190121172915-509febef88a4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20190306152737-a1d7652674e8,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20190510132918-efd6b22b2522,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20190829153037-c13cbed26979,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20191030013958-a1ab85dbe136,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20191129062945-2f5052295587,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20191227195350-da58074b4299,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20200119233911-0405dc783f0a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20200207192155-f17229e696bd,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20200224162631-6cc2880d07d6,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20230510235704-dd950f8aeaea,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20230905200255-921286631fa9,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20240110193028-0dcbfd608b1e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp/typeparams,v0.0.0-20220428152302-39d4317da171,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp/typeparams,v0.0.0-20221208152030-732eee02a75a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp/typeparams,v0.0.0-20230203172020-98cc5a0785f9,go,unknown,Unknown,Unknown,Unknown
golang.org/x/exp/typeparams,v0.0.0-20230307190834-24139beb5833,go,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20190227222117-0694c2d4d067,go,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20190802002840-cff245a6509b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190227174305-5b3e6a55c961,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190301231843-5614ed5bae6f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190313153728-d0100b6bd8b3,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190409202823-959b441ac422,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190909230951-414d861bb4ac,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190930215403-16217165b5de,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20191125180803-fdd1cda4f05f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20200130185559-910be7a94367,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20200302205851-738671d3881b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20210508222113-6edffad5e616,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mobile,v0.0.0-20190312151609-d3739f865fa6,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mobile,v0.0.0-20190719004257-d2bd2a29d028,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.0.0-20190513183733-4bf6d317e70e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.1.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.1.1-0.20191105210325-c90efee705ee,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.1.1-0.20191107180719-034126e5016b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.10.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.12.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.13.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.14.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/mod/+/master:LICENSE (normalized)
golang.org/x/mod,v0.2.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.3.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/mod/+/master:LICENSE (normalized)
golang.org/x/mod,v0.4.1,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.4.2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.5.1,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.6.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.6.0-dev.0.20220106191415-9b9b3d81d5e3,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.6.0-dev.0.20220419223038-86c51ed26bb4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.7.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.8.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.9.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20180724234803-3673e40ba225,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20180906233101-161cd47e91fd,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/net,v0.0.0-20181023162649-9b4f9f5ad519,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20181114220301-adae6a3d119a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20181201002055-351d144fa1fc,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20181220203305-927f97764cc3,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190108225652-1e06a53dbb7e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190125091013-d26f9f9a57f3,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190213061140-3a22650c66bd,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190311183353-d8887717615a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190404232315-eb5bcb51f2a3,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/net,v0.0.0-20190501004415-9ce7a6920f09,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190503192946-f4e77d36d62c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190603091049-60506f45cf65,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190613194153-d28f0bde5980,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190620200207-3b0461eec859,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/net,v0.0.0-20190628185345-da137c7871d7,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190724013045-ca1201d0de80,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190813141303-74dc4d7220e7,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20191209160850-c0dbc17a3553,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200114155413-6afb5195e5aa,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200202094626-16171245cfb2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200222125558-5a598a2470a0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200226121028-0de0cce0169b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200301022130-244492dfa37a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200324143707-d3edc9973b7e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200501053045-e0ff5e5a1de5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200506145744-7e3656a0809f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200513185701-a91f0712d120,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200520004742-59133d7f0dd7,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/net,v0.0.0-20200520182314-0ba52f642ac2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200625001655-4c5254603344,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200707034311-ab3426394381,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200813134508-3edf25e44fcc,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20200822124328-c89045814202,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20201021035429-f5854403a974,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/net,v0.0.0-20201110031124-69a78807bb2b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20201209123823-ac852fbbde11,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20210226172049-e18ecbb05110,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20210405180319-a5a99cb37ef4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20210525063256-abc453219eb5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20211015210444-4f30a5c0130f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20211216030914-fe4d6282115f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20220325170049-de3da57026de,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20220722155237-a158d28d115b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.1.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.10.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/net,v0.12.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.17.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/net,v0.19.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.2.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.20.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.5.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.6.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.7.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/net,v0.8.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/net/+/master:LICENSE (normalized)
golang.org/x/oauth2,v0.0.0-20180821212333-d2e6202438be,go,unknown,Unknown,Unknown,Unknown
golang.org/x/oauth2,v0.0.0-20190226205417-e64efc72b421,go,unknown,Unknown,Unknown,Unknown
golang.org/x/oauth2,v0.0.0-20190604053449-0f29369cfe45,go,unknown,Unknown,Unknown,Unknown
golang.org/x/oauth2,v0.0.0-20191202225959-858c2ad4c8b6,go,unknown,Unknown,Unknown,Unknown
golang.org/x/oauth2,v0.0.0-20200107190931-bf48bf16ab8d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/oauth2,v0.0.0-20210514164344-f6687ab2804c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/oauth2,v0.12.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/oauth2/+/master:LICENSE (normalized)
golang.org/x/oauth2,v0.13.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/oauth2,v0.15.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/oauth2,v0.6.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20180314180146-1d60e4601c6f,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sync/+/master:LICENSE (normalized)
golang.org/x/sync,v0.0.0-20181108010431-42b317875d0f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20181221193216-37e7f081c4d4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20190227155943-e225da77a7e6,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20190423024810-112230192c58,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sync/+/master:LICENSE (normalized)
golang.org/x/sync,v0.0.0-20190911185100-cd5d95a43a6e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20200317015054-43a5402ce75a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20200625203802-6e8e738ad208,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20201020160332-67f06af15bc9,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sync/+/master:LICENSE (normalized)
golang.org/x/sync,v0.0.0-20201207232520-09787c993a3a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20210220032951-036812b2e83c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.0.0-20220722155255-886fb9371eb4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.1.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sync/+/master:LICENSE (normalized)
golang.org/x/sync,v0.3.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sync/+/master:LICENSE (normalized)
golang.org/x/sync,v0.4.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sync,v0.5.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sync/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20180823144017-11551d06cbcc,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20180905080454-ebe1bf3edb33,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20180909124046-d0be0721c37e,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20181026203630-95b1ffbd15a5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20181107165924-66b7b1311ac8,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20181116152217-5ac8a444bdc5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20181122145206-62eef0e2fa9b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190215142949-d0b11bdaac8a,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20190312061237-fead79001313,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190412213103-97732733099d,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20190422165155-953cdadca894,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190502145724-3ef323f4f1fd,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190507160741-ecd444e8653b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190606165138-5da285871e9c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190624142023-c5567b49c5d0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190726091711-fc99dfbffb4e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190826190057-c7b8b68b1456,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20190904154756-749cb33beabd,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20191001151750-bb3f8db39f24,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20191005200804-aed5e4c7ecf9,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20191026070338-33540a1f6037,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20191120155948-bd437916bb0e,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20191204072324-ce4227a45e2e,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20191220142924-d4481acd189f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20191228213918-04cbcbbfeed8,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200106162015-b016eb3dc98e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200113162924-86b910548bc1,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200122134326-e047566fdf82,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200202164722-d101bd2416d5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200212091648-12a6c2dcc1e4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200223170610-d5e6a3e2c0ae,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200302150141-5c8b2ff67527,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200323222414-85ca7c5b95cd,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20200331124033-c3d80250170d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200501052902-10377860bb8e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200511232937-7e40ca221e25,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200515095857-1151b9dac4a9,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200519105757-fe76b779f299,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200523222454-059865788121,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200615200032-f1bc736245b1,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200625212154-ddb9806d33ae,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200803210538-64077c9b5642,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200814200057-3d37ad5750ed,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20200930185726-fdedc70b468f,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20201119102817-f84b799fce68,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20201126233918-771906719818,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20210112080510-489259a85091,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20210119212857-b64e53b001e4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20210124154548-22da62e12c0c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20210330210617-4fbd30eecc44,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20210423082822-04245dca01da,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20210510120138-977fb7262007,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20210603081109-ebe580a85c40,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20210615035016-665e8c7367d1,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20211007075335-d3039528d8ac,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20211019181941-9d821ace8654,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20211105183446-c75c47738b0c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20211216021012-1d35b9e2eb4e,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20220114195835-da31bd327af9,go,unknown,Unknown,Unknown,Unknown
